learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),model training instances,model serialized size (bytes),ensemble size,[avg] model training instances,[err] model training instances,[avg] model serialized size (bytes),[err] model serialized size (bytes),[avg] tree size (nodes),[err] tree size (nodes),[avg] tree size (leaves),[err] tree size (leaves),[avg] active learning leaves,[err] active learning leaves,[avg] tree depth,[err] tree depth,[avg] active leaf byte size estimate,[err] active leaf byte size estimate,[avg] inactive leaf byte size estimate,[err] inactive leaf byte size estimate,[avg] byte size estimate overhead,[err] byte size estimate overhead
2600.0,52.540989,1.2097730516890683E-6,2600.0,88.0,88.0,76.65369649805449,75.65922920892496,294195.0,87496.0,10.0,170765.1,155353.23375846128,104849.6,94052.33265132533,852.8,766.4924149802281,426.9,383.24620749011405,426.9,383.24620749011405,26.2,18.492040329708228,0.0,0.0,0.0,0.0,1.0,0.0
2700.0,52.570922,1.2104531953380337E-6,2700.0,88.3,88.3,77.41312741312741,76.02459016393442,294295.0,87832.0,10.0,171819.59999999998,155287.6581160124,105563.19999999998,93939.06679071872,858.5999999999999,765.6032044516708,429.79999999999995,382.8016022258354,429.79999999999995,382.8016022258354,26.3,18.415271440362268,0.0,0.0,0.0,0.0,1.0,0.0
2800.0,52.601191,1.2111409736466074E-6,2800.0,89.3,89.3,79.01960784313727,77.33050847457628,294395.0,87832.0,10.0,172877.1,155246.7531730267,106401.6,94195.87390255832,865.4,767.7301609289556,433.2,383.8650804644778,433.2,383.8650804644778,26.3,18.415271440362268,0.0,0.0,0.0,0.0,1.0,0.0
2900.0,52.631008,1.2118197774183416E-6,2900.0,90.4,90.4,81.25,79.26565874730022,294495.0,88000.0,10.0,173963.6,155190.4528164596,107112.0,94131.3244733713,871.2,767.1792199711589,436.1,383.58960998557944,436.1,383.58960998557944,26.3,18.415271440362268,0.0,0.0,0.0,0.0,1.0,0.0
3000.0,52.670297,1.2126562415663563E-6,3000.0,90.7,90.7,81.80039138943249,79.60526315789474,294595.0,82296.0,10.0,149756.8,161429.39702462291,92392.0,98221.83299269284,751.4,800.5335998222963,376.2,400.26679991114815,376.2,400.26679991114815,23.9,20.002499843769527,0.0,0.0,0.0,0.0,1.0,0.0
3100.0,52.7141,1.2135545413610004E-6,3100.0,90.0,90.0,80.03992015968065,78.0701754385965,294695.0,79272.0,10.0,116366.8,151690.7725464319,67518.4,82029.22759764758,548.6,668.3437571921936,274.8,334.1718785960968,274.8,334.1718785960968,17.4,11.315672514015437,0.0,0.0,0.0,0.0,1.0,0.0
3200.0,52.743598,1.2141710164811872E-6,3200.0,90.7,90.7,81.2877263581489,79.60526315789474,294795.0,80784.0,10.0,117514.5,151654.31568702555,68742.40000000001,81643.71097668482,558.5999999999999,665.2323236617749,279.79999999999995,332.61616183088745,279.79999999999995,332.61616183088745,17.8,10.891382934330341,0.0,0.0,0.0,0.0,1.0,0.0
3300.0,52.772066,1.214726432090004E-6,3300.0,90.8,90.8,81.85404339250493,79.86870897155362,294895.0,75416.0,10.0,97876.7,151573.69906715347,59287.2,82825.98750097165,481.6,674.8089770857791,241.3,337.40448854288957,241.3,337.40448854288957,15.799999999999999,10.271860158272752,0.0,0.0,0.0,0.0,1.0,0.0
3400.0,52.801602,1.215310386675927E-6,3400.0,90.2,90.2,81.00775193798451,78.7878787878788,294995.0,76424.0,10.0,99080.7,151575.73823453556,60296.799999999996,82756.56990475136,489.79999999999995,674.1817756856578,245.39999999999998,337.0908878428289,245.39999999999998,337.0908878428289,16.2,10.053191864610298,0.0,0.0,0.0,0.0,1.0,0.0
3500.0,52.830381,1.2158818762273421E-6,3500.0,89.4,89.4,79.69348659003832,77.4468085106383,295095.0,76760.0,10.0,100272.3,151590.15104627784,61390.4,82786.32499419482,498.6,674.4458136541108,249.8,337.2229068270554,249.8,337.2229068270554,16.5,9.846036991827953,0.0,0.0,0.0,0.0,1.0,0.0
3600.0,52.857064,1.2164187018242144E-6,3600.0,89.60000000000001,89.60000000000001,79.96146435452795,77.77777777777779,295195.0,77768.0,10.0,101463.9,151587.69731555835,62345.6,82716.61328119709,506.40000000000003,673.8697863006538,253.70000000000002,336.9348931503269,253.70000000000002,336.9348931503269,16.599999999999998,9.73196337390925,0.0,0.0,0.0,0.0,1.0,0.0
3700.0,52.885482,1.216990433256659E-6,3700.0,89.7,89.7,79.84344422700588,77.4617067833698,295295.0,77768.0,10.0,102643.9,151625.96807674834,63226.399999999994,82569.128870837,513.6,672.6974224881661,257.3,336.34871124408306,257.3,336.34871124408306,17.1,9.338688939626971,0.0,0.0,0.0,0.0,1.0,0.0
3800.0,52.910575,1.2174974513902429E-6,3800.0,89.8,89.8,80.49713193116635,77.68052516411379,295395.0,78104.0,10.0,103862.09999999999,151609.8650839274,64084.0,82551.03614128656,520.6,672.5888954050774,260.8,336.2944477025387,260.8,336.2944477025387,17.3,9.28619046398109,0.0,0.0,0.0,0.0,1.0,0.0
3900.0,52.93762,1.2180439107782306E-6,3900.0,89.1,89.1,79.23809523809524,75.6152125279642,295495.0,78104.0,10.0,105045.9,151645.05894463632,65068.8,82653.55269745585,528.6,673.4566223760979,264.8,336.72831118804896,264.8,336.72831118804896,17.4,9.240009620004612,0.0,0.0,0.0,0.0,1.0,0.0
4000.0,52.96562,1.218612100332975E-6,4000.0,88.3,88.3,77.8409090909091,73.58916478555304,295595.0,78440.0,10.0,106245.29999999999,151641.77014562974,65996.79999999999,82636.0820153306,536.1999999999999,673.3321452134732,268.59999999999997,336.6660726067366,268.59999999999997,336.6660726067366,17.4,9.240009620004612,0.0,0.0,0.0,0.0,1.0,0.0
4100.0,52.990949,1.2191260886626935E-6,4100.0,89.2,89.2,79.50664136622392,75.1152073732719,295695.0,78440.0,10.0,107418.29999999999,151647.56013427244,66805.6,82722.70608511574,542.8,674.0935971938746,271.9,337.0467985969373,271.9,337.0467985969373,17.4,9.240009620004612,0.0,0.0,0.0,0.0,1.0,0.0
4200.0,53.018468,1.2196845175325866E-6,4200.0,89.5,89.5,80.07590132827325,76.08200455580865,295795.0,78440.0,10.0,108619.09999999999,151664.25524416313,67789.6,82795.17555885864,550.8,674.6840906840936,275.9,337.3420453420468,275.9,337.3420453420468,17.4,9.240009620004612,0.0,0.0,0.0,0.0,1.0,0.0
4300.0,53.04561,1.2202376554119914E-6,4300.0,89.7,89.7,80.23032629558541,77.06013363028953,295895.0,78776.0,10.0,109828.5,151669.11211013855,68749.59999999999,82685.49420437797,558.6,673.721868099556,279.8,336.860934049778,279.8,336.860934049778,17.599999999999998,9.131143289740765,0.0,0.0,0.0,0.0,1.0,0.0
4400.0,53.075221,1.2208488317185802E-6,4400.0,90.2,90.2,80.7843137254902,78.36644591611478,295995.0,79784.0,10.0,111025.09999999999,151653.85750924153,69753.6,82567.68842753604,566.8,672.7584674722092,283.9,336.3792337361046,283.9,336.3792337361046,17.599999999999998,9.131143289740765,0.0,0.0,0.0,0.0,1.0,0.0
4500.0,53.103143,1.2214300009173647E-6,4500.0,90.7,90.7,81.83593750000001,79.42477876106196,296095.0,80456.0,10.0,112235.3,151653.6621516642,70760.0,82550.50031479048,575.0,672.6352817257077,288.0,336.31764086285386,288.0,336.31764086285386,17.799999999999997,9.138441393974746,0.0,0.0,0.0,0.0,1.0,0.0
4600.0,53.132015,1.2220334530932202E-6,4600.0,90.2,90.2,81.1175337186898,77.92792792792793,296195.0,80792.0,10.0,113398.9,151637.77393838545,71746.4,82489.81151256061,583.0,672.124988376418,292.0,336.062494188209,292.0,336.062494188209,18.100000000000005,8.875058685251984,0.0,0.0,0.0,0.0,1.0,0.0
4700.0,53.159812,1.2226144367497824E-6,4700.0,89.4,89.4,79.00990099009901,76.17977528089888,296295.0,80792.0,10.0,114604.3,151669.034331739,72596.0,82406.45793463843,589.8,671.4205173444666,295.4,335.7102586722333,295.4,335.7102586722333,18.3,8.692908987598264,0.0,0.0,0.0,0.0,1.0,0.0
4800.0,53.204369,1.2235688663687966E-6,4800.0,88.5,88.5,76.48261758691207,74.15730337078652,296395.0,82800.0,10.0,115779.5,151653.46761119575,73992.79999999999,82161.34019895786,601.1999999999999,669.4192839900699,301.09999999999997,334.70964199503493,301.09999999999997,334.70964199503493,18.499999999999996,8.566731517264264,0.0,0.0,0.0,0.0,1.0,0.0
4900.0,53.237875,1.224266191737519E-6,4900.0,87.3,87.3,74.08163265306122,72.02643171806167,296495.0,80448.0,10.0,66767.7,71582.85921154589,48777.6,50932.7376998331,395.59999999999997,414.44265117276615,198.29999999999998,207.22132558638307,198.29999999999998,207.22132558638307,15.3,5.735852159879995,0.0,0.0,0.0,0.0,1.0,0.0
5000.0,53.265221,1.2248424464878104E-6,5000.0,87.3,87.3,73.65145228215766,72.08791208791209,296595.0,81456.0,10.0,67902.3,71606.88370083175,49707.2,51124.11740677996,403.2,416.0293258894137,202.1,208.01466294470686,202.1,208.01466294470686,15.399999999999999,5.660781257427675,0.0,0.0,0.0,0.0,1.0,0.0
5100.0,53.294771,1.225468998406496E-6,5100.0,86.5,86.5,72.10743801652893,70.26431718061673,296695.0,81960.0,10.0,69019.40000000001,71640.58488842449,50912.0,51342.75376763935,413.0000000000001,417.7835696998042,207.00000000000006,208.8917848499021,207.00000000000006,208.8917848499021,15.8,5.308274463305168,0.0,0.0,0.0,0.0,1.0,0.0
5200.0,53.324156,1.2260958831798696E-6,5200.0,86.4,86.4,71.60751565762004,69.64285714285714,296795.0,82464.0,10.0,70158.1,71680.15942202324,51963.2,51468.61857438526,421.6,418.81531331443307,211.3,209.40765665721653,211.3,209.40765665721653,15.8,5.308274463305168,0.0,0.0,0.0,0.0,1.0,0.0
5300.0,53.352013,1.2266901703716977E-6,5300.0,86.5,86.5,71.63865546218487,68.75,296895.0,82464.0,10.0,71317.20000000001,71724.61096722659,52994.4,51734.977437792404,430.0,421.0518574554287,215.5,210.52592872771436,215.5,210.52592872771436,16.000000000000004,5.2068331172711035,0.0,0.0,0.0,0.0,1.0,0.0
5400.0,53.380706,1.2273022923659944E-6,5400.0,86.2,86.2,71.00840336134453,67.2209026128266,296995.0,82464.0,10.0,72436.1,71776.82931365959,54214.4,51518.134652221685,439.99999999999994,419.2758307155591,220.49999999999997,209.63791535777955,220.49999999999997,209.63791535777955,16.000000000000004,5.2068331172711035,0.0,0.0,0.0,0.0,1.0,0.0
5500.0,53.4076,1.2278783731203938E-6,5500.0,86.5,86.5,71.27659574468085,67.70334928229666,297095.0,82800.0,10.0,73577.1,71827.26703302398,55120.0,51674.06997281669,447.4,420.5475795515493,224.2,210.27378977577465,224.2,210.27378977577465,16.1,5.021066730398145,0.0,0.0,0.0,0.0,1.0,0.0
5600.0,53.435493,1.2284819142623905E-6,5600.0,87.5,87.5,72.88503253796095,70.30878859857482,297195.0,83640.0,10.0,74726.8,71883.60780657081,55835.20000000001,51797.0686703837,453.20000000000005,421.5531599533642,227.10000000000002,210.7765799766821,227.10000000000002,210.7765799766821,16.1,5.021066730398145,0.0,0.0,0.0,0.0,1.0,0.0
5700.0,53.459158,1.2289949996127847E-6,5700.0,88.7,88.7,76.55601659751038,73.47417840375587,297295.0,83808.0,10.0,75862.2,71941.95466995134,56472.80000000001,51996.64173087421,458.4000000000001,423.23101125613294,229.70000000000005,211.61550562806647,229.70000000000005,211.61550562806647,16.2,5.116422361159971,0.0,0.0,0.0,0.0,1.0,0.0
5800.0,53.484074,1.2295352081312898E-6,5800.0,90.4,90.4,80.08298755186722,77.57009345794394,297395.0,83808.0,10.0,76985.8,71999.45171673955,56937.59999999999,52168.221819630984,462.2000000000001,424.64228082783603,231.60000000000005,212.32114041391802,231.60000000000005,212.32114041391802,16.3,4.945255863507525,0.0,0.0,0.0,0.0,1.0,0.0
5900.0,53.509071,1.2300793456513845E-6,5900.0,92.60000000000001,92.60000000000001,84.74226804123712,82.87037037037038,297495.0,84144.0,10.0,78126.2,72049.74978412871,57791.999999999985,52319.07644444807,469.20000000000005,425.8747337996102,235.10000000000002,212.9373668998051,235.10000000000002,212.9373668998051,16.400000000000002,4.857983120596447,0.0,0.0,0.0,0.0,1.0,0.0
6000.0,53.535558,1.2306559176598154E-6,6000.0,92.60000000000001,92.60000000000001,84.74226804123712,82.90993071593535,297595.0,84144.0,10.0,79295.5,72073.08748031019,58409.6,52184.76764386754,474.2,424.7563484582138,237.6,212.3781742291069,237.6,212.3781742291069,16.5,4.813176359397884,0.0,0.0,0.0,0.0,1.0,0.0
6100.0,53.56142,1.2312188845976354E-6,6100.0,93.0,93.0,85.35564853556487,83.8709677419355,297695.0,84144.0,10.0,80428.7,72093.83296178823,59126.4,52191.36940827584,480.0,424.8411467831241,240.5,212.42057339156204,240.5,212.42057339156204,16.599999999999998,4.83505716385833,0.0,0.0,0.0,0.0,1.0,0.0
6200.0,53.586285,1.2317633907538316E-6,6200.0,93.4,93.4,86.16352201257862,84.47058823529413,297795.0,84648.0,10.0,81566.09999999999,72149.36376781156,59959.2,52330.09164652144,486.8,426.01038067686153,243.9,213.00519033843076,243.9,213.00519033843076,16.699999999999996,4.667856991049413,0.0,0.0,0.0,0.0,1.0,0.0
6300.0,53.61363,1.2323622051854094E-6,6300.0,93.89999999999999,93.89999999999999,87.31808731808731,85.78088578088577,297895.0,84648.0,10.0,82715.8,72203.89377588996,60892.0,52462.13534011406,494.4,427.13208989986015,247.7,213.56604494993007,247.7,213.56604494993007,16.699999999999996,4.667856991049413,0.0,0.0,0.0,0.0,1.0,0.0
6400.0,53.636385,1.232860505510535E-6,6400.0,94.8,94.8,89.05263157894736,88.04597701149424,297995.0,84648.0,10.0,83857.3,72221.34306583708,61500.80000000002,52671.646306359384,499.40000000000015,428.8763613599301,250.20000000000007,214.43818067996506,250.20000000000007,214.43818067996506,16.9,4.701063709417263,0.0,0.0,0.0,0.0,1.0,0.0
6500.0,53.661414,1.2334086030204259E-6,6500.0,94.8,94.8,89.23395445134574,88.10068649885582,298095.0,84648.0,10.0,85023.7,72247.26998617702,62214.4,52616.45157848552,505.2,428.40007262163516,253.1,214.20003631081758,253.1,214.20003631081758,17.0,4.570436400267363,0.0,0.0,0.0,0.0,1.0,0.0
6600.0,53.688839,1.2340091693318549E-6,6600.0,94.3,94.3,88.24742268041236,86.92660550458714,298195.0,84648.0,10.0,86157.50000000001,72282.8693909483,63081.6,52430.87196426675,512.2,426.9053499053131,256.6,213.45267495265654,256.6,213.45267495265654,17.200000000000003,4.638007234913623,0.0,0.0,0.0,0.0,1.0,0.0
6700.0,53.719307,1.234676372773117E-6,6700.0,93.5,93.5,86.62551440329219,85.09174311926607,298295.0,84648.0,10.0,87294.0,72340.96700732964,64209.600000000006,52594.274608554115,521.4,428.2219569854452,261.2,214.1109784927226,261.2,214.1109784927226,17.299999999999997,4.691600058733812,0.0,0.0,0.0,0.0,1.0,0.0
6800.0,53.747806,1.235300458071546E-6,6800.0,92.0,92.0,83.96793587174349,81.73515981735162,298395.0,84648.0,10.0,88445.90000000001,72400.72365269103,65125.599999999984,52635.383120736056,528.8000000000001,428.58781026892393,264.90000000000003,214.29390513446197,264.90000000000003,214.29390513446197,17.400000000000002,4.765617600176404,0.0,0.0,0.0,0.0,1.0,0.0
6900.0,53.775335,1.2359033018267811E-6,6900.0,91.2,91.2,82.00408997955012,79.53488372093024,298495.0,84648.0,10.0,89566.2,72438.8515397642,65811.2,52766.6550869644,534.4000000000001,429.697619779822,267.70000000000005,214.848809889911,267.70000000000005,214.848809889911,17.400000000000002,4.765617600176404,0.0,0.0,0.0,0.0,1.0,0.0
7000.0,53.801119,1.236467932702766E-6,7000.0,91.8,91.8,83.36713995943205,80.84112149532712,298595.0,84648.0,10.0,90682.7,72479.32815185613,66400.79999999999,52996.170857063924,539.1999999999999,431.5619692852155,270.09999999999997,215.78098464260776,270.09999999999997,215.78098464260776,17.5,4.648775226993784,0.0,0.0,0.0,0.0,1.0,0.0
7100.0,53.826808,1.2370327161976855E-6,7100.0,91.4,91.4,82.76553106212425,79.81220657276997,298695.0,84984.0,10.0,91842.0,72510.89289816316,67212.79999999999,53224.38501455679,545.8,433.4473696104548,273.4,216.7236848052274,273.4,216.7236848052274,17.5,4.648775226993784,0.0,0.0,0.0,0.0,1.0,0.0
7200.0,53.853632,1.237622453146096E-6,7200.0,91.3,91.3,82.73809523809524,79.4811320754717,298795.0,84984.0,10.0,92971.5,72582.89259605952,68020.8,53396.948620268144,552.4,434.86094840126134,276.7,217.43047420063067,276.7,217.43047420063067,17.6,4.623610902506587,0.0,0.0,0.0,0.0,1.0,0.0
7300.0,53.879087,1.2381820920523664E-6,7300.0,91.3,91.3,82.60000000000001,78.98550724637681,298895.0,84984.0,10.0,94112.5,72632.18299112009,68728.0,53524.41476560019,558.2,435.86970530194,279.6,217.93485265097,279.6,217.93485265097,17.6,4.623610902506587,0.0,0.0,0.0,0.0,1.0,0.0
7400.0,53.905036,1.2387525917568963E-6,7400.0,90.5,90.5,81.07569721115539,76.4851485148515,298995.0,84984.0,10.0,95241.09999999999,72703.8592960817,69392.79999999999,53623.42737771741,563.6,436.69470647887033,282.3,218.34735323943517,282.3,218.34735323943517,17.6,4.623610902506587,0.0,0.0,0.0,0.0,1.0,0.0
7500.0,53.93149,1.2393399427810472E-6,7500.0,89.7,89.7,78.85010266940452,73.98989898989899,299095.0,85824.0,10.0,96364.9,72755.13266422438,70307.2,53559.577354568435,571.0,436.1386120133012,286.0,218.0693060066506,286.0,218.0693060066506,17.7,4.4484703987875305,0.0,0.0,0.0,0.0,1.0,0.0
7600.0,53.960704,1.2399885733404915E-6,7600.0,89.60000000000001,89.60000000000001,78.42323651452283,73.40153452685423,299195.0,85824.0,10.0,97500.0,72839.59497416223,71406.40000000001,53863.7390359538,580.0,438.66388043694684,290.5,219.33194021847342,290.5,219.33194021847342,17.7,4.4484703987875305,0.0,0.0,0.0,0.0,1.0,0.0
7700.0,53.987929,1.2405930426696102E-6,7700.0,90.0,90.0,78.8583509513742,73.54497354497354,299295.0,85824.0,10.0,98631.59999999999,72917.44656222923,72288.8,53945.22581038412,587.2,439.29483898124226,294.1,219.64741949062113,294.1,219.64741949062113,17.8,4.442221666388715,0.0,0.0,0.0,0.0,1.0,0.0
7800.0,54.016272,1.241222334651069E-6,7800.0,90.8,90.8,80.34188034188034,74.79452054794521,299395.0,85824.0,10.0,99772.1,72944.82428132466,73249.6,54251.619181571186,595.0,441.78023697057546,298.0,220.89011848528773,298.0,220.89011848528773,17.9,4.557045826702499,0.0,0.0,0.0,0.0,1.0,0.0
7900.0,54.044644,1.2418522705117028E-6,7900.0,90.5,90.5,79.34782608695653,73.01136363636364,299495.0,85824.0,10.0,100895.29999999999,72992.10928137673,74036.8,54125.17327003315,601.4000000000001,440.7738649239539,301.20000000000005,220.38693246197695,301.20000000000005,220.38693246197695,17.999999999999996,4.642796092394706,0.0,0.0,0.0,0.0,1.0,0.0
8000.0,54.085026,1.2427715099375275E-6,8000.0,90.0,90.0,78.0701754385965,70.93023255813954,299595.0,87992.0,10.0,101993.5,72974.80380278904,75014.4,53984.22693754579,609.4,439.66229464593994,305.2,219.83114732296997,305.2,219.83114732296997,18.1,4.629614814791112,0.0,0.0,0.0,0.0,1.0,0.0
8100.0,54.114021,1.2434353208438384E-6,8100.0,91.2,91.2,80.61674008810573,73.73134328358209,299695.0,88496.0,10.0,103078.1,72868.75294123752,75696.79999999999,53959.14074927435,615.0,439.46836569250854,308.0,219.73418284625427,308.0,219.73418284625427,18.1,4.629614814791112,0.0,0.0,0.0,0.0,1.0,0.0
8200.0,54.140616,1.2440453971073853E-6,8200.0,90.9,90.9,80.0,72.8358208955224,299795.0,88672.0,10.0,104144.8,72759.46894436948,76268.8,53864.071647063596,619.6,438.67786206585197,310.3,219.33893103292598,310.3,219.33893103292598,18.1,4.629614814791112,0.0,0.0,0.0,0.0,1.0,0.0
8300.0,54.169185,1.2447032392790742E-6,8300.0,89.5,89.5,76.87224669603523,69.11764705882352,299895.0,89008.0,10.0,105250.90000000001,72659.62830967414,77112.0,53793.803129274194,626.4000000000001,438.08172753494296,313.70000000000005,219.04086376747148,313.70000000000005,219.04086376747148,18.1,4.629614814791112,0.0,0.0,0.0,0.0,1.0,0.0
8400.0,54.199441,1.245352650460683E-6,8400.0,88.8,88.8,75.16629711751663,67.72334293948127,299995.0,82968.0,10.0,78736.7,47970.203958174796,56921.600000000006,32196.251276610863,462.0,262.6433999847618,231.5,131.3216999923809,231.5,131.3216999923809,16.6,5.94792213951879,0.0,0.0,0.0,0.0,1.0,0.0
8500.0,54.226284,1.24593580527438E-6,8500.0,89.1,89.1,76.25272331154684,68.76790830945559,300095.0,83976.0,10.0,79893.0,48053.17819296081,58046.399999999994,32224.57547759336,471.19999999999993,262.89237341543407,236.09999999999997,131.44618670771703,236.09999999999997,131.44618670771703,16.700000000000003,5.735852159879995,0.0,0.0,0.0,0.0,1.0,0.0
8600.0,54.253766,1.2465352309702165E-6,8600.0,89.2,89.2,76.82403433476395,70.0831024930748,300195.0,84312.0,10.0,81012.90000000001,48110.944551687564,58889.6,32249.30525763307,478.0,263.1235451266192,239.5,131.5617725633096,239.5,131.5617725633096,16.9,5.466056876558986,0.0,0.0,0.0,0.0,1.0,0.0
8700.0,54.282075,1.2471551555539993E-6,8700.0,88.8,88.8,75.86206896551724,69.06077348066299,300295.0,84648.0,10.0,82172.20000000001,48176.357202354855,60020.0,32505.986593925194,487.20000000000005,265.22853876945027,244.10000000000002,132.61426938472513,244.10000000000002,132.61426938472513,17.0,5.270462766947299,0.0,0.0,0.0,0.0,1.0,0.0
8800.0,54.316469,1.2479261280037456E-6,8800.0,88.6,88.6,75.16339869281046,69.10569105691057,300395.0,86648.0,10.0,83273.5,48229.84962828172,60957.6,32616.75469652573,494.8,266.11684985693364,247.9,133.05842492846682,247.9,133.05842492846682,17.1,5.087020520675908,0.0,0.0,0.0,0.0,1.0,0.0
8900.0,54.345656,1.248584246821701E-6,8900.0,88.8,88.8,76.2208067940552,70.2127659574468,300495.0,87160.0,10.0,84351.8,48120.90953190492,62109.600000000006,32659.54905860017,504.2,266.50695217114986,252.6,133.25347608557493,252.6,133.25347608557493,17.4,5.081557066709201,0.0,0.0,0.0,0.0,1.0,0.0
9000.0,54.375002,1.2492472262556348E-6,9000.0,88.0,88.0,74.2489270386266,68.33773087071239,300595.0,87328.0,10.0,85433.9,48038.92277321704,62828.80000000001,32774.50937949593,510.0,267.5107474476493,255.5,133.75537372382465,255.5,133.75537372382465,17.4,5.081557066709201,0.0,0.0,0.0,0.0,1.0,0.0
9100.0,54.404682,1.2499190412999848E-6,9100.0,87.0,87.0,71.8004338394794,65.87926509186352,300695.0,87496.0,10.0,86501.1,47961.41306288722,63811.2,32950.84839508014,518.0,268.9291521737442,259.5,134.4645760868721,259.5,134.4645760868721,17.5,4.927248499698161,0.0,0.0,0.0,0.0,1.0,0.0
9200.0,54.433522,1.2505730961470133E-6,9200.0,87.1,87.1,71.0762331838565,65.13513513513513,300795.0,87664.0,10.0,87561.1,47860.825118136956,64688.0,32760.09713728646,525.2,267.3731474924137,263.1,133.68657374620685,263.1,133.68657374620685,17.6,4.788875998951459,0.0,0.0,0.0,0.0,1.0,0.0
9300.0,54.462975,1.2512397729833085E-6,9300.0,87.8,87.8,72.27272727272727,66.20498614958449,300895.0,87496.0,10.0,88648.20000000001,47780.11367783323,65556.8,33028.005398785775,532.2,269.6025057582201,266.6,134.80125287911005,266.6,134.80125287911005,17.6,4.788875998951459,0.0,0.0,0.0,0.0,1.0,0.0
9400.0,54.492111,1.251898008135871E-6,9400.0,88.1,88.1,72.76887871853548,66.0,300995.0,87328.0,10.0,89745.50000000001,47702.05344345484,66422.4,33142.95045941981,539.1999999999999,270.5245111096425,270.09999999999997,135.26225555482125,270.09999999999997,135.26225555482125,17.8,4.516635916254486,0.0,0.0,0.0,0.0,1.0,0.0
9500.0,54.520727,1.2525494703464203E-6,9500.0,88.5,88.5,73.00469483568077,66.37426900584795,301095.0,88000.0,10.0,90828.6,47623.576481962526,67184.79999999999,33148.636133498934,545.4,270.6072184304526,273.2,135.3036092152263,273.2,135.3036092152263,18.0,4.570436400267363,0.0,0.0,0.0,0.0,1.0,0.0
9600.0,54.550178,1.2532225018677606E-6,9600.0,88.5,88.5,72.35576923076924,64.61538461538461,301195.0,88336.0,10.0,91924.6,47554.21537151044,67902.4,33378.98735964822,551.1999999999999,272.4660223465182,276.09999999999997,136.2330111732591,276.09999999999997,136.2330111732591,18.0,4.570436400267363,0.0,0.0,0.0,0.0,1.0,0.0
9700.0,54.578738,1.2538379928407564E-6,9700.0,88.6,88.6,72.26277372262774,64.48598130841121,301295.0,83304.0,10.0,74871.5,41736.767644235326,58969.6,36082.870110036674,478.4,294.2018203735509,239.7,147.10091018677545,239.7,147.10091018677545,16.3,5.207899981971833,0.0,0.0,0.0,0.0,1.0,0.0
9800.0,54.604242,1.2543898414509986E-6,9800.0,88.3,88.3,72.00956937799043,62.857142857142854,301395.0,83640.0,10.0,76018.9,41770.901800309635,59715.2,36029.10590311363,484.4,293.73464971712895,242.7,146.86732485856447,242.7,146.86732485856447,16.3,5.207899981971833,0.0,0.0,0.0,0.0,1.0,0.0
9900.0,54.63296,1.2550112337184443E-6,9900.0,87.2,87.2,69.4510739856802,59.74842767295597,301495.0,83640.0,10.0,77161.0,41782.69274605349,60541.59999999999,35957.698613787834,490.99999999999994,293.1302327180418,245.99999999999997,146.5651163590209,245.99999999999997,146.5651163590209,16.5,4.949747468305832,0.0,0.0,0.0,0.0,1.0,0.0
10000.0,54.66099,1.255622612157215E-6,10000.0,88.3,88.3,72.97921478060047,63.888888888888886,301595.0,84312.0,10.0,78279.3,41824.93047360894,61573.6,35996.53278118139,499.4,293.3860558679941,250.2,146.69302793399706,250.2,146.69302793399706,16.5,4.949747468305832,0.0,0.0,0.0,0.0,1.0,0.0
10100.0,54.690113,1.256259096382806E-6,10100.0,88.5,88.5,74.09909909909909,65.97633136094674,301695.0,84480.0,10.0,79451.5,41894.944935715896,62656.8,36130.526326393614,508.20000000000005,294.51157306066375,254.60000000000002,147.25578653033187,254.60000000000002,147.25578653033187,16.5,4.949747468305832,0.0,0.0,0.0,0.0,1.0,0.0
10200.0,54.716824,1.2568428662605575E-6,10200.0,88.4,88.4,74.50549450549451,67.95580110497238,301795.0,84480.0,10.0,80594.59999999999,41933.84602813234,63453.6,36109.39094596984,514.5999999999999,294.35398191066935,257.79999999999995,147.17699095533467,257.79999999999995,147.17699095533467,16.5,4.949747468305832,0.0,0.0,0.0,0.0,1.0,0.0
10300.0,54.744524,1.2574506585486226E-6,10300.0,89.0,89.0,75.66371681415929,70.35040431266847,301895.0,84816.0,10.0,81748.6,41985.14268484349,64218.40000000001,36245.74829073826,520.8,295.4626503938827,260.9,147.73132519694136,260.9,147.73132519694136,16.6,4.765617600176404,0.0,0.0,0.0,0.0,1.0,0.0
10400.0,54.77126,1.2580372987873845E-6,10400.0,89.60000000000001,89.60000000000001,77.58620689655173,72.91666666666667,301995.0,84816.0,10.0,82886.40000000001,42015.58739642547,65156.8,36275.09298188558,528.4,295.6665539270736,264.7,147.8332769635368,264.7,147.8332769635368,16.6,4.765617600176404,0.0,0.0,0.0,0.0,1.0,0.0
10500.0,54.801823,1.2587092392270756E-6,10500.0,89.1,89.1,76.95560253699789,72.61306532663318,302095.0,84984.0,10.0,84034.0,42042.56526690804,66338.4,36574.9551809553,538.0,298.14276967773526,269.5,149.07138483886763,269.5,149.07138483886763,16.700000000000003,4.595891885393109,0.0,0.0,0.0,0.0,1.0,0.0
