learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),model training instances,model serialized size (bytes),ensemble size,[avg] model training instances,[err] model training instances,[avg] model serialized size (bytes),[err] model serialized size (bytes),[avg] tree size (nodes),[err] tree size (nodes),[avg] tree size (leaves),[err] tree size (leaves),[avg] active learning leaves,[err] active learning leaves,[avg] tree depth,[err] tree depth,[avg] active leaf byte size estimate,[err] active leaf byte size estimate,[avg] inactive leaf byte size estimate,[err] inactive leaf byte size estimate,[avg] byte size estimate overhead,[err] byte size estimate overhead
10300.0,1.507395,3.060397747076219E-8,10300.0,98.0,95.99615631005766,95.79831932773108,96.05522682445759,10300.0,74200.0,10.0,19959.4,28859.57954648681,4495.200000000001,4481.367172340751,35.4,36.36604032457877,18.2,18.183020162289385,18.2,18.183020162289385,5.800000000000001,2.616188916046478,0.0,0.0,0.0,0.0,1.0,0.0
10400.0,1.52553,3.095261500320499E-8,10400.0,97.7,95.39200051289038,95.28688524590163,95.42743538767395,10400.0,74312.0,10.0,14827.5,25032.585538098578,4101.6,4023.965628304717,32.2,32.59447805994138,16.6,16.29723902997069,16.6,16.29723902997069,5.700000000000001,2.1628170930011112,0.0,0.0,0.0,0.0,1.0,0.0
10500.0,1.544201,3.129246794929105E-8,10500.0,97.5,94.99599679743794,94.88752556237219,95.0592885375494,10500.0,70360.0,10.0,9744.6,18723.523957251684,3999.9999999999995,3180.14954225601,31.4,25.6956546261555,16.2,12.84782731307775,16.2,12.84782731307775,5.8999999999999995,1.9119507199599985,0.0,0.0,0.0,0.0,1.0,0.0
10600.0,1.560312,3.1592725426372535E-8,10600.0,97.2,94.39284527056525,94.29735234215886,94.47731755424063,10600.0,72040.0,10.0,10878.800000000001,18546.153795928207,4808.0,3282.0459743546826,38.00000000000001,26.537185649993525,19.500000000000004,13.268592824996762,19.500000000000004,13.268592824996762,6.5,1.7159383568311668,0.0,0.0,0.0,0.0,1.0,0.0
10700.0,1.574543,3.186413075774906E-8,10700.0,97.0,93.9817043813192,93.93939393939394,93.97590361445782,10700.0,73720.0,10.0,12024.199999999999,18362.197797528366,5319.200000000001,3398.6129458288647,42.199999999999996,27.522919741755437,21.599999999999998,13.761459870877719,21.599999999999998,13.761459870877719,7.1,1.7288403306519922,0.0,0.0,0.0,0.0,1.0,0.0
10800.0,1.59432,3.2258660737425066E-8,10800.0,96.6,93.18082447843335,93.28063241106719,93.13131313131312,10800.0,77112.0,10.0,13190.0,18179.03752494431,6061.6,3607.79215957165,48.199999999999996,29.214912478238084,24.599999999999998,14.607456239119042,24.599999999999998,14.607456239119042,7.6,1.8973665961010275,0.0,0.0,0.0,0.0,1.0,0.0
10900.0,1.615497,3.265762738883493E-8,10900.0,96.2,92.37560192616372,92.56360078277885,92.39999999999999,10900.0,72824.0,10.0,7928.1,2678.3415867949993,5642.400000000001,2756.593195312729,44.800000000000004,22.439053257905314,22.900000000000002,11.219526628952657,22.900000000000002,11.219526628952657,7.6,2.2211108331943574,0.0,0.0,0.0,0.0,1.0,0.0
11000.0,1.633179,3.299536050607758E-8,11000.0,96.2,92.38492214584878,92.69230769230768,92.56360078277885,11000.0,73832.0,10.0,9136.9,2681.9329451390504,6461.6,3027.2529241321527,51.39999999999999,24.56374926141728,26.199999999999996,12.28187463070864,26.199999999999996,12.28187463070864,7.9,1.911950719959998,0.0,0.0,0.0,0.0,1.0,0.0
11100.0,1.651553,3.3347908225324395E-8,11100.0,97.2,94.39912626369713,94.64627151051624,94.41117764471058,11100.0,74168.0,10.0,10331.5,2674.866486803074,7321.6,3551.208720672129,58.4,28.82976856576472,29.7,14.41488428288236,29.7,14.41488428288236,8.2,2.14993539954628,0.0,0.0,0.0,0.0,1.0,0.0
11200.0,1.667054,3.364667818985049E-8,11200.0,97.39999999999999,94.80008319866882,95.0381679389313,94.78957915831663,11200.0,74504.0,10.0,11557.9,2651.394159473255,8007.2,3718.7571639520165,64.0,30.14409837209709,32.5,15.072049186048545,32.5,15.072049186048545,8.5,1.90029237516523,0.0,0.0,0.0,0.0,1.0,0.0
11300.0,1.685992,3.401169371066819E-8,11300.0,97.5,94.9985996078902,95.28301886792453,94.94949494949495,11300.0,74504.0,10.0,12775.5,2622.6291409787837,8844.8,4291.698570755199,70.80000000000001,34.85143070552803,35.900000000000006,17.425715352764016,35.900000000000006,17.425715352764016,8.6,2.0110804171997807,0.0,0.0,0.0,0.0,1.0,0.0
11400.0,1.702381,3.433327755166422E-8,11400.0,97.6,95.19877088534663,95.3757225433526,95.24752475247524,11400.0,75848.0,10.0,13970.7,2637.2837478486585,9443.2,4654.145793447673,75.60000000000001,37.783594323462665,38.300000000000004,18.891797161731333,38.300000000000004,18.891797161731333,8.8,1.9321835661585918,0.0,0.0,0.0,0.0,1.0,0.0
11500.0,1.719535,3.467285433991085E-8,11500.0,97.39999999999999,94.79991679866878,94.9317738791423,94.86166007905138,11500.0,76520.0,10.0,15202.100000000002,2642.572460900762,10417.6,5243.996847189492,83.60000000000001,42.61507297241722,42.300000000000004,21.30753648620861,42.300000000000004,21.30753648620861,9.1,2.1317702607092643,0.0,0.0,0.0,0.0,1.0,0.0
11600.0,1.735802,3.499770023963515E-8,11600.0,97.6,95.19907822301882,95.2755905511811,95.19999999999999,11600.0,77192.0,10.0,16405.9,2644.2399222965128,11028.800000000001,5642.745053015716,88.6,45.86744185391445,44.8,22.933720926957225,44.8,22.933720926957225,9.2,2.2010098692292237,0.0,0.0,0.0,0.0,1.0,0.0
11700.0,1.753742,3.5357514729516346E-8,11700.0,97.2,94.3994399439944,94.42231075697211,94.43339960238568,11700.0,77528.0,10.0,17628.9,2613.1232674925823,11864.0,6086.352237223505,95.39999999999999,49.46648697182096,48.199999999999996,24.73324348591048,48.199999999999996,24.73324348591048,9.4,2.0110804171997807,0.0,0.0,0.0,0.0,1.0,0.0
11800.0,1.769144,3.566776449274683E-8,11800.0,97.6,95.19982719377897,95.18072289156626,95.24752475247524,11800.0,77864.0,10.0,18839.899999999994,2615.661609527417,12448.8,6432.647231117217,100.2,52.291490703555205,50.6,26.145745351777602,50.6,26.145745351777602,9.6,1.9550504398153572,0.0,0.0,0.0,0.0,1.0,0.0
11900.0,1.786587,3.6019127083321384E-8,11900.0,97.6,95.2000575993088,95.15151515151514,95.23809523809523,11900.0,77864.0,10.0,20043.899999999998,2615.471890713244,13383.2,7056.398527420186,107.8,57.36588223364515,54.4,28.682941116822576,54.4,28.682941116822576,9.6,1.9550504398153572,0.0,0.0,0.0,0.0,1.0,0.0
