learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),model training instances,model serialized size (bytes),ensemble size,[avg] model training instances,[err] model training instances,[avg] model serialized size (bytes),[err] model serialized size (bytes),[avg] tree size (nodes),[err] tree size (nodes),[avg] tree size (leaves),[err] tree size (leaves),[avg] active learning leaves,[err] active learning leaves,[avg] tree depth,[err] tree depth,[avg] active leaf byte size estimate,[err] active leaf byte size estimate,[avg] inactive leaf byte size estimate,[err] inactive leaf byte size estimate,[avg] byte size estimate overhead,[err] byte size estimate overhead
15400.0,2.294367,4.665175045736962E-8,15400.0,98.7,97.39999999999999,97.40518962075848,97.31958762886597,15400.0,84584.0,10.0,63407.799999999996,1339.2860286983762,32937.6,20006.152582532093,267.0,163.04055391902415,134.0,81.52027695951207,134.0,81.52027695951207,11.2,2.6583202716502514,0.0,0.0,0.0,0.0,1.0,0.0
15500.0,2.310646,4.700938160634703E-8,15500.0,98.7,97.39912610637174,97.4609375,97.3360655737705,15500.0,84920.0,10.0,64602.0,1345.6020544309856,33359.2,20559.524923175308,270.4,167.54714096171395,135.7,83.77357048085697,135.7,83.77357048085697,11.2,2.6583202716502514,0.0,0.0,0.0,0.0,1.0,0.0
15600.0,2.326347,4.7354314751509167E-8,15600.0,98.8,97.59907804596965,97.6608187134503,97.57085020242914,15600.0,84920.0,10.0,65801.2,1352.8397129330906,33976.8,20879.261783459257,275.4,170.07919723861977,138.2,85.03959861930988,138.2,85.03959861930988,11.3,2.6687491868330793,0.0,0.0,0.0,0.0,1.0,0.0
15700.0,2.341922,4.7696479819715026E-8,15700.0,98.7,97.39995839933438,97.48549323017409,97.30290456431536,15700.0,84920.0,10.0,66997.0,1322.6030730679888,34297.6,21229.18705304877,278.0,172.89495847671978,139.5,86.44747923835989,139.5,86.44747923835989,11.3,2.6687491868330793,0.0,0.0,0.0,0.0,1.0,0.0
15800.0,2.357658,4.804218187514279E-8,15800.0,98.7,97.39927179610291,97.48549323017409,97.30848861283644,15800.0,84920.0,10.0,68200.0,1358.0072001118242,34717.6,21622.719261616163,281.4,176.110571327599,141.2,88.0552856637995,141.2,88.0552856637995,11.399999999999999,2.796823595120404,0.0,0.0,0.0,0.0,1.0,0.0
15900.0,2.374218,4.840598627510998E-8,15900.0,98.5,96.99894362815711,97.13740458015266,96.93251533742331,15900.0,84920.0,10.0,69407.2,1360.7395701521216,35357.600000000006,22122.08840452858,286.6,180.20186211887798,143.8,90.10093105943899,143.8,90.10093105943899,11.399999999999999,2.796823595120404,0.0,0.0,0.0,0.0,1.0,0.0
16000.0,2.390459,4.8762782607227565E-8,16000.0,98.5,96.99915976473412,97.20670391061455,96.91358024691358,16000.0,84920.0,10.0,70590.2,1360.159614816503,35876.0,22508.34977908816,290.79999999999995,183.28957053435056,145.89999999999998,91.64478526717528,145.89999999999998,91.64478526717528,11.399999999999999,2.796823595120404,0.0,0.0,0.0,0.0,1.0,0.0
16100.0,2.408142,4.915125804228915E-8,16100.0,98.2,96.3923662469786,96.61654135338345,96.22641509433963,16100.0,84920.0,10.0,71800.59999999999,1378.1362777316324,36646.399999999994,22824.16989460466,297.0,185.7764486927471,149.0,92.88822434637355,149.0,92.88822434637355,11.5,2.6770630673681683,0.0,0.0,0.0,0.0,1.0,0.0
16200.0,2.425428,4.9531011838052005E-8,16200.0,98.6,97.1918113218144,97.36842105263158,97.11340206185567,16200.0,84920.0,10.0,73010.0,1351.4023991559461,37305.600000000006,23399.583145384826,302.4,190.519873562372,151.7,95.259936781186,151.7,95.259936781186,11.6,2.796823595120404,0.0,0.0,0.0,0.0,1.0,0.0
16300.0,2.441231,4.9878185807416834E-8,16300.0,98.5,96.99336134184279,97.1590909090909,96.98189134808854,16300.0,84920.0,10.0,74203.0,1337.5572261900911,37742.4,23720.310374585464,306.0,193.1660195560055,153.5,96.58300977800275,153.5,96.58300977800275,11.7,2.79085809185793,0.0,0.0,0.0,0.0,1.0,0.0
16400.0,2.456997,5.0224546928786565E-8,16400.0,98.5,96.99932784943826,97.19626168224302,97.0059880239521,16400.0,84920.0,10.0,75400.8,1342.186342419627,38261.6,23834.531826276296,310.2,194.088639543895,155.6,97.0443197719475,155.6,97.0443197719475,11.7,2.79085809185793,0.0,0.0,0.0,0.0,1.0,0.0
16500.0,2.473751,5.059261328851183E-8,16500.0,98.3,96.59991839804155,96.78030303030303,96.6403162055336,16500.0,84920.0,10.0,76633.2,1368.0577310755411,39028.8,24323.58371256634,316.4,198.09100041254888,158.7,99.04550020627444,158.7,99.04550020627444,11.7,2.79085809185793,0.0,0.0,0.0,0.0,1.0,0.0
16600.0,2.492434,5.100305758830573E-8,16600.0,98.2,96.39948152533965,96.4774951076321,96.34888438133873,16600.0,84920.0,10.0,77842.0,1374.8729234207638,39570.4,24517.47633922473,320.79999999999995,199.68074519091718,160.89999999999998,99.84037259545859,160.89999999999998,99.84037259545859,11.7,2.79085809185793,0.0,0.0,0.0,0.0,1.0,0.0
16700.0,2.511393,5.1419565294765755E-8,16700.0,98.3,96.59820385163366,96.6067864271457,96.50924024640656,16700.0,84920.0,10.0,79036.0,1369.8043655938613,40126.4,24890.121499636494,325.4,202.75831261216723,163.2,101.37915630608362,163.2,101.37915630608362,11.799999999999999,2.936362072739365,0.0,0.0,0.0,0.0,1.0,0.0
16800.0,2.528596,5.179749567475583E-8,16800.0,98.0,95.99641278585612,95.98393574297188,95.86776859504131,16800.0,84920.0,10.0,80232.8,1340.516716295125,40692.8,25085.29469540981,330.00000000000006,204.3466553569095,165.50000000000003,102.17332767845475,165.50000000000003,102.17332767845475,11.899999999999999,2.766867462592951,0.0,0.0,0.0,0.0,1.0,0.0
16900.0,2.546013,5.218012739179862E-8,16900.0,98.0,95.99591583415084,95.89322381930184,95.8592132505176,16900.0,84920.0,10.0,81433.8,1361.2148005856125,41648.0,25693.632656966027,337.8,209.31464884766717,169.4,104.65732442383359,169.4,104.65732442383359,12.0,2.788866755113585,0.0,0.0,0.0,0.0,1.0,0.0
17000.0,2.563967,5.257455638920267E-8,17000.0,97.8,95.59066985741829,95.44513457556936,95.43568464730289,17000.0,84920.0,10.0,82602.20000000001,1335.29670444021,42306.4,25910.21874430584,343.2,211.084922352224,172.1,105.542461176112,172.1,105.542461176112,12.1,2.8067379246694513,0.0,0.0,0.0,0.0,1.0,0.0
17100.0,2.582179,5.297465335370765E-8,17100.0,98.0,95.96884725156005,95.8762886597938,95.8762886597938,17100.0,84920.0,10.0,83775.8,1326.8740038987205,42845.6,26140.452105246128,347.6,212.99567027419963,174.3,106.49783513709981,174.3,106.49783513709981,12.2,2.6997942308422114,0.0,0.0,0.0,0.0,1.0,0.0
17200.0,2.601069,5.338964520850115E-8,17200.0,97.8,95.55914412595882,95.49180327868852,95.42619542619542,17200.0,84920.0,10.0,84975.4,1315.4000827800555,43750.40000000001,26478.409029077087,355.0,215.75912495187777,178.0,107.87956247593888,178.0,107.87956247593888,12.3,2.6687491868330793,0.0,0.0,0.0,0.0,1.0,0.0
17300.0,2.619873,5.380274774092767E-8,17300.0,97.6,95.1721918249115,95.05154639175257,94.94736842105263,17300.0,84920.0,10.0,86163.40000000001,1281.2925938719495,44610.4,27087.905506168452,361.99999999999994,220.72255082896365,181.49999999999997,110.36127541448182,181.49999999999997,110.36127541448182,12.3,2.6687491868330793,0.0,0.0,0.0,0.0,1.0,0.0
17400.0,2.638208,5.420554687579473E-8,17400.0,97.6,95.17777920658393,95.0207468879668,94.90445859872611,17400.0,84920.0,10.0,87354.8,1315.1390969948548,45228.0,27375.45638787497,367.0,223.03163701840845,184.0,111.51581850920422,184.0,111.51581850920422,12.3,2.6687491868330793,0.0,0.0,0.0,0.0,1.0,0.0
17500.0,2.657002,5.461842971957392E-8,17500.0,97.8,95.58622903458792,95.49180327868852,95.36842105263158,17500.0,84920.0,10.0,88577.0,1299.7193714200152,45888.0,27581.652903495265,372.40000000000003,224.7172049982427,186.70000000000002,112.35860249912135,186.70000000000002,112.35860249912135,12.3,2.6687491868330793,0.0,0.0,0.0,0.0,1.0,0.0
17600.0,2.674298,5.4998403203984096E-8,17600.0,97.89999999999999,95.79225775426785,95.72301425661914,95.625,17600.0,84920.0,10.0,89786.19999999998,1288.7614898722672,46375.200000000004,27814.839831364203,376.40000000000003,226.6197010166788,188.70000000000002,113.3098505083394,188.70000000000002,113.3098505083394,12.399999999999999,2.6749870196985173,0.0,0.0,0.0,0.0,1.0,0.0
17700.0,2.692031,5.53879770822823E-8,17700.0,97.8,95.59825690973625,95.5193482688391,95.5193482688391,17700.0,84920.0,10.0,90978.8,1303.1043959202452,46980.799999999996,28218.72644106313,381.4,229.92133920587324,191.2,114.96066960293662,191.2,114.96066960293662,12.399999999999999,2.6749870196985173,0.0,0.0,0.0,0.0,1.0,0.0
17800.0,2.711017,5.5805077948090096E-8,17800.0,97.8,95.60001759992959,95.53752535496956,95.59118236472945,17800.0,84920.0,10.0,92178.8,1313.6768417097278,47742.4,28670.610531808816,387.59999999999997,233.61516313040224,194.29999999999998,116.80758156520112,194.29999999999998,116.80758156520112,12.399999999999999,2.6749870196985173,0.0,0.0,0.0,0.0,1.0,0.0
17900.0,2.729367,5.620820661592814E-8,17900.0,97.89999999999999,95.8,95.78313253012047,95.69672131147541,17900.0,84920.0,10.0,93384.6,1327.0686325716379,48405.600000000006,29127.93592717784,393.0,237.3202243570676,197.0,118.6601121785338,197.0,118.6601121785338,12.6,2.6749870196985173,0.0,0.0,0.0,0.0,1.0,0.0
18000.0,2.747371,5.660373405656881E-8,18000.0,97.89999999999999,95.8000335997312,95.8498023715415,95.64315352697095,18000.0,84920.0,10.0,94599.2,1327.9843372570322,48976.0,29354.976742548366,397.6,239.0779510257411,199.3,119.53897551287055,199.3,119.53897551287055,12.6,2.6749870196985173,0.0,0.0,0.0,0.0,1.0,0.0
18100.0,2.76545,5.700090916206439E-8,18100.0,98.1,96.19863150734264,96.2671905697446,96.12244897959184,18100.0,84920.0,10.0,95812.2,1307.566849788822,49736.8,29609.52097927662,403.8,241.16052745007835,202.4,120.58026372503917,202.4,120.58026372503917,12.7,2.79085809185793,0.0,0.0,0.0,0.0,1.0,0.0
18200.0,2.781746,5.735891378174225E-8,18200.0,98.1,96.19683576735844,96.23762376237623,96.13821138211381,18200.0,84920.0,10.0,96999.8,1305.1594879128313,50134.4,29923.898925997815,407.0,243.73391684831682,204.0,121.86695842415841,204.0,121.86695842415841,12.7,2.79085809185793,0.0,0.0,0.0,0.0,1.0,0.0
18300.0,2.799814,5.775584722972578E-8,18300.0,98.3,96.59632402995234,96.6403162055336,96.50205761316872,18300.0,84920.0,10.0,98195.40000000002,1292.1128433693375,50791.2,30497.62370633708,412.4,248.4369806074235,206.7,124.21849030371175,206.7,124.21849030371175,12.7,2.79085809185793,0.0,0.0,0.0,0.0,1.0,0.0
18400.0,2.818106,5.815770170340935E-8,18400.0,98.2,96.39424521536371,96.47058823529412,96.27329192546583,18400.0,84920.0,10.0,99409.6,1302.8895408113294,51499.2,30805.588226092284,418.2,250.9470063579161,209.6,125.47350317895805,209.6,125.47350317895805,12.799999999999999,2.780887148615228,0.0,0.0,0.0,0.0,1.0,0.0
18500.0,2.835776,5.8545891543229415E-8,18500.0,98.1,96.19634849455477,96.2524654832347,96.02510460251045,18500.0,84920.0,10.0,100595.20000000001,1326.701741579887,52237.6,31305.61021499714,424.20000000000005,255.01058801547828,212.60000000000002,127.50529400773914,212.60000000000002,127.50529400773914,12.799999999999999,2.780887148615228,0.0,0.0,0.0,0.0,1.0,0.0
18600.0,2.854356,5.895407304995589E-8,18600.0,98.1,96.19832726399615,96.2671905697446,96.15384615384615,18600.0,84920.0,10.0,101771.20000000001,1342.445430299993,53063.200000000004,31597.08081031115,431.0,257.46973932224864,216.0,128.73486966112432,216.0,128.73486966112432,12.799999999999999,2.780887148615228,0.0,0.0,0.0,0.0,1.0,0.0
18700.0,2.87208,5.93434492084715E-8,18700.0,98.2,96.3999855999424,96.4774951076321,96.36363636363636,18700.0,84920.0,10.0,102953.0,1330.7913268260936,53608.0,31900.429310939096,435.40000000000003,259.91588382910857,218.20000000000002,129.95794191455428,218.20000000000002,129.95794191455428,12.799999999999999,2.780887148615228,0.0,0.0,0.0,0.0,1.0,0.0
18800.0,2.889425,5.972449916725356E-8,18800.0,98.5,96.9991357510963,97.05304518664047,96.93251533742331,18800.0,84920.0,10.0,104167.8,1341.7358408668474,53903.2,32159.827406944278,437.79999999999995,262.01984657655225,219.39999999999998,131.00992328827613,219.39999999999998,131.00992328827613,12.799999999999999,2.780887148615228,0.0,0.0,0.0,0.0,1.0,0.0
18900.0,2.905859,6.008553549026448E-8,18900.0,98.7,97.39987519400931,97.40518962075848,97.42063492063492,18900.0,84920.0,10.0,105358.0,1303.8472984892744,54300.0,32415.432099884496,441.0,264.0454506330302,221.0,132.0227253165151,221.0,132.0227253165151,12.799999999999999,2.780887148615228,0.0,0.0,0.0,0.0,1.0,0.0
19000.0,2.924753,6.05006152205169E-8,19000.0,98.7,97.39864729659423,97.35772357723576,97.4155069582505,19000.0,84920.0,10.0,106557.4,1285.8109589757837,54815.200000000004,32974.58414125778,445.2,268.5904772035756,223.1,134.2952386017878,223.1,134.2952386017878,12.799999999999999,2.780887148615228,0.0,0.0,0.0,0.0,1.0,0.0
19100.0,2.942687,6.08946048406263E-8,19100.0,98.5,96.99841516320618,96.91991786447637,97.02380952380952,19100.0,84920.0,10.0,107752.59999999999,1285.8984062168809,55629.6,33285.99733354686,451.8,271.09522722139945,226.4,135.54761361069973,226.4,135.54761361069973,12.799999999999999,2.780887148615228,0.0,0.0,0.0,0.0,1.0,0.0
19200.0,2.960804,6.129261476298172E-8,19200.0,98.7,97.39864729659423,97.36842105263158,97.43589743589743,19200.0,84920.0,10.0,108968.79999999999,1292.455440882459,56272.799999999996,33614.99145983001,457.0,273.75090055661104,229.0,136.87545027830552,229.0,136.87545027830552,12.799999999999999,2.780887148615228,0.0,0.0,0.0,0.0,1.0,0.0
19300.0,2.978216,6.167513663570084E-8,19300.0,98.8,97.5983861154696,97.58064516129032,97.66536964980544,19300.0,84920.0,10.0,110167.0,1276.7419473018044,56691.200000000004,33866.64130182777,460.4,275.79710738955265,230.7,137.89855369477633,230.7,137.89855369477633,12.799999999999999,2.780887148615228,0.0,0.0,0.0,0.0,1.0,0.0
19400.0,2.997992,6.210959290464717E-8,19400.0,98.9,97.79883778635119,97.75051124744377,97.8927203065134,19400.0,84920.0,10.0,111379.6,1277.6295063732491,57451.2,34463.646588510885,466.6,280.6180480455398,233.8,140.3090240227699,233.8,140.3090240227699,12.799999999999999,2.780887148615228,0.0,0.0,0.0,0.0,1.0,0.0
19500.0,3.016889,6.252473854149379E-8,19500.0,99.1,98.19961111600105,98.16326530612245,98.28571428571429,19500.0,84920.0,10.0,112590.79999999999,1292.4050620623736,58164.0,35180.99107946411,472.40000000000003,286.46357146725967,236.7,143.23178573362983,236.7,143.23178573362983,12.799999999999999,2.780887148615228,0.0,0.0,0.0,0.0,1.0,0.0
19600.0,3.036451,6.29544934733874E-8,19600.0,99.2,98.3989176683438,98.39034205231388,98.4313725490196,19600.0,84920.0,10.0,113775.0,1277.367170741791,58806.4,35684.67489055273,477.6,290.5749855411202,239.3,145.2874927705601,239.3,145.2874927705601,12.899999999999999,2.923088169119167,0.0,0.0,0.0,0.0,1.0,0.0
19700.0,3.054158,6.334349616120256E-8,19700.0,99.2,98.39768625895793,98.39357429718876,98.4126984126984,19700.0,84920.0,10.0,114991.0,1272.9145035442602,59197.6,35865.93249310549,480.8,292.0280808415519,240.9,146.01404042077596,240.9,146.01404042077596,12.899999999999999,2.923088169119167,0.0,0.0,0.0,0.0,1.0,0.0
19800.0,3.073769,6.377432756746805E-8,19800.0,98.9,97.79760379292671,97.82178217821782,97.8515625,19800.0,84920.0,10.0,116184.79999999999,1294.979605159008,59859.2,36260.14984586308,486.2,295.29375205039474,243.6,147.64687602519737,243.6,147.64687602519737,12.899999999999999,2.923088169119167,0.0,0.0,0.0,0.0,1.0,0.0
19900.0,3.092086,6.417673126276993E-8,19900.0,98.6,97.1983862704918,97.23320158102766,97.2386587771203,19900.0,84920.0,10.0,117389.59999999999,1278.72881322733,60541.600000000006,36599.65756731126,491.80000000000007,298.09200667653676,246.40000000000003,149.04600333826838,246.40000000000003,149.04600333826838,13.0,2.943920288775949,0.0,0.0,0.0,0.0,1.0,0.0
20000.0,3.111188,6.459638051688668E-8,20000.0,98.8,97.5935024566329,97.62376237623762,97.62845849802372,20000.0,84920.0,10.0,118623.0,1252.290612349137,61035.2,36910.99015138385,495.79999999999995,300.61004640563823,248.39999999999998,150.30502320281911,248.39999999999998,150.30502320281911,13.0,2.943920288775949,0.0,0.0,0.0,0.0,1.0,0.0
